time,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,snowfall_sum,windspeed_10m_max,sunshine_duration,city
2007-10-18,16.2,4.9,0.0,0.0,0.0,14.8,33894.82,Kyiv
2007-10-19,12.0,6.0,1.4,1.4,0.0,13.4,140.1,Kyiv
2007-10-20,10.7,5.1,1.5,1.5,0.0,19.1,0.0,Kyiv
2007-10-21,6.2,2.6,0.3,0.3,0.0,13.9,2705.05,Kyiv
2007-10-22,9.5,4.0,0.1,0.1,0.0,18.2,22651.27,Kyiv
2007-10-23,13.8,6.9,0.0,0.0,0.0,21.2,23720.05,Kyiv
2007-10-24,11.8,5.9,2.5,2.5,0.0,21.0,25661.01,Kyiv
2007-10-25,9.5,7.5,1.2,1.2,0.0,14.1,6791.56,Kyiv
2007-10-26,10.0,6.7,0.0,0.0,0.0,11.8,0.0,Kyiv
2007-10-27,9.5,7.0,0.1,0.1,0.0,9.8,0.0,Kyiv
2007-10-28,7.4,4.4,0.2,0.2,0.0,9.8,14005.64,Kyiv
2007-10-29,10.0,2.7,0.0,0.0,0.0,10.9,27611.43,Kyiv
2007-10-30,8.5,0.8,0.0,0.0,0.0,9.9,24334.91,Kyiv
2007-10-31,9.7,6.6,0.0,0.0,0.0,8.0,0.0,Kyiv
2007-11-01,9.2,5.7,0.6,0.6,0.0,8.2,2011.77,Kyiv
2007-11-02,8.8,3.8,1.1,1.1,0.0,24.9,3478.88,Kyiv
2007-11-03,4.8,2.9,1.2,1.0,0.14,26.0,10272.44,Kyiv
2007-11-04,7.0,1.6,1.2,1.2,0.0,25.9,17080.06,Kyiv
2007-11-05,1.7,-0.9,0.8,0.2,0.56,18.7,27829.82,Kyiv
2007-11-06,-0.7,-2.2,0.0,0.0,0.0,12.4,4930.08,Kyiv
2007-11-07,0.0,-3.0,0.0,0.0,0.14,22.7,18642.69,Kyiv
2007-11-08,1.9,-1.7,0.2,0.0,0.21,24.4,7915.73,Kyiv
2007-11-09,4.9,-0.2,0.5,0.0,0.42,18.6,5873.22,Kyiv
2007-11-10,4.1,0.8,16.3,16.3,0.0,22.9,0.0,Kyiv
2007-11-11,3.2,-0.8,31.0,5.7,17.71,30.9,0.0,Kyiv
2007-11-12,-0.2,-2.4,2.4,0.0,1.75,28.2,21174.77,Kyiv
2007-11-13,-0.2,-4.4,0.4,0.0,0.42,13.2,17320.76,Kyiv
2007-11-14,0.4,-3.6,0.0,0.0,0.0,14.6,24988.51,Kyiv
2007-11-15,0.3,-8.0,0.0,0.0,0.14,17.0,267.85,Kyiv
2007-11-16,0.1,-3.7,15.2,0.2,10.57,21.7,0.0,Kyiv
2007-11-17,-1.2,-3.9,0.0,0.0,0.0,18.2,23453.03,Kyiv
2007-11-18,-1.2,-3.4,0.0,0.0,0.07,12.3,6865.84,Kyiv
2007-11-19,-1.1,-5.1,0.0,0.0,0.07,8.3,885.27,Kyiv
2007-11-20,-0.6,-7.2,0.0,0.0,0.0,13.4,25200.0,Kyiv
2007-11-21,-0.1,-5.5,0.0,0.0,0.0,9.2,22525.01,Kyiv
2007-11-22,0.3,-5.2,0.0,0.0,0.0,20.4,26316.79,Kyiv
2007-11-23,2.8,-0.9,0.0,0.0,0.0,23.1,519.93,Kyiv
2007-11-24,4.2,2.2,0.0,0.0,0.0,19.9,11527.9,Kyiv
2007-11-25,3.6,1.9,0.8,0.8,0.0,18.3,0.0,Kyiv
2007-11-26,3.7,0.7,4.1,4.1,0.0,13.7,0.0,Kyiv
2007-11-27,0.8,-1.2,1.2,0.1,0.98,27.0,3164.34,Kyiv
2007-11-28,0.2,-1.7,0.9,0.1,0.84,27.1,7478.63,Kyiv
2007-11-29,-0.4,-2.3,0.0,0.0,0.07,23.2,15274.64,Kyiv
2007-11-30,0.1,-3.8,0.0,0.0,0.0,18.6,20108.05,Kyiv
2007-12-01,0.0,-2.7,2.5,0.0,1.82,15.0,0.0,Kyiv
2007-12-02,-0.7,-3.2,4.4,0.0,3.15,16.4,0.0,Kyiv
2007-12-03,2.9,-0.9,1.5,0.0,1.05,22.5,10821.61,Kyiv
2007-12-04,4.7,2.0,5.7,5.7,0.0,20.5,0.0,Kyiv
2007-12-05,2.5,0.7,1.6,1.6,0.0,14.5,1696.71,Kyiv
2007-12-06,1.8,-0.4,0.0,0.0,0.0,11.7,1289.03,Kyiv
2007-12-07,1.2,-0.5,0.0,0.0,0.0,16.9,0.0,Kyiv
2007-12-08,1.2,-0.2,0.0,0.0,0.0,17.9,0.0,Kyiv
2007-12-09,5.6,1.2,0.0,0.0,0.0,22.1,0.0,Kyiv
2007-12-10,5.3,1.5,0.4,0.4,0.0,21.3,0.0,Kyiv
2007-12-11,1.2,-2.6,0.0,0.0,0.0,16.9,0.0,Kyiv
2007-12-12,-1.0,-2.3,0.0,0.0,0.0,14.1,0.0,Kyiv
2007-12-13,-0.9,-3.6,6.5,0.0,4.62,22.7,0.0,Kyiv
2007-12-14,-1.1,-3.2,0.7,0.0,0.7,17.4,176.19,Kyiv
2007-12-15,-2.3,-5.5,0.0,0.0,0.0,19.4,0.0,Kyiv
2007-12-16,-3.2,-5.2,0.0,0.0,0.14,14.5,0.0,Kyiv
2007-12-17,-2.2,-4.3,0.0,0.0,0.56,14.1,0.0,Kyiv
2007-12-18,-0.7,-2.8,0.1,0.0,0.42,13.1,0.0,Kyiv
2007-12-19,0.3,-2.4,0.0,0.0,0.14,20.5,0.0,Kyiv
2007-12-20,1.0,-0.7,0.0,0.0,0.07,26.3,4661.1,Kyiv
2007-12-21,1.8,1.1,0.0,0.0,0.0,22.7,0.0,Kyiv
2007-12-22,1.1,-2.6,0.0,0.0,0.07,19.7,0.0,Kyiv
2007-12-23,-2.9,-4.2,0.0,0.0,0.0,13.5,0.0,Kyiv
2007-12-24,-3.2,-4.7,0.0,0.0,0.0,7.6,0.0,Kyiv
2007-12-25,-3.9,-5.3,0.0,0.0,0.0,6.6,0.0,Kyiv
2007-12-26,-2.3,-4.3,0.0,0.0,0.0,5.9,1029.43,Kyiv
2007-12-27,-0.7,-3.2,0.0,0.0,0.07,7.7,0.0,Kyiv
2007-12-28,-0.5,-3.2,0.0,0.0,0.0,11.2,2515.27,Kyiv
2007-12-29,-0.6,-2.9,0.0,0.0,0.0,12.5,18143.2,Kyiv
2007-12-30,-2.2,-2.9,0.0,0.0,0.0,16.9,0.0,Kyiv
2007-12-31,-2.5,-4.6,0.0,0.0,0.0,15.5,263.58,Kyiv
2008-01-01,-4.1,-5.2,0.0,0.0,0.0,14.1,14389.99,Kyiv
2008-01-02,-5.1,-11.8,0.0,0.0,0.0,15.9,22703.85,Kyiv
2008-01-03,-6.5,-11.4,0.0,0.0,0.0,23.9,962.1,Kyiv
2008-01-04,-11.2,-15.6,0.0,0.0,0.0,21.0,24227.09,Kyiv
2008-01-05,-8.7,-14.9,0.0,0.0,0.0,14.3,24314.91,Kyiv
2008-01-06,-7.6,-13.2,0.0,0.0,0.0,21.9,23931.79,Kyiv
2008-01-07,-7.7,-10.7,0.0,0.0,0.0,20.9,18164.27,Kyiv
2008-01-08,-8.6,-12.5,0.0,0.0,0.07,15.9,16168.97,Kyiv
2008-01-09,-4.0,-8.9,0.0,0.0,0.21,12.9,823.44,Kyiv
2008-01-10,-1.8,-5.2,0.0,0.0,0.21,18.2,3195.04,Kyiv
2008-01-11,-0.7,-3.4,0.0,0.0,0.0,17.2,410.8,Kyiv
2008-01-12,-0.5,-4.8,0.0,0.0,0.0,18.8,17680.56,Kyiv
2008-01-13,2.3,-2.1,0.0,0.0,0.0,20.2,16645.79,Kyiv
2008-01-14,2.6,-3.4,0.0,0.0,0.0,10.5,21221.26,Kyiv
2008-01-15,1.3,-3.1,0.0,0.0,0.0,16.3,21121.58,Kyiv
2008-01-16,1.4,-1.8,0.0,0.0,0.0,19.2,22296.82,Kyiv
2008-01-17,0.8,-1.6,0.0,0.0,0.0,20.6,9909.74,Kyiv
2008-01-18,-0.1,-3.1,0.0,0.0,0.0,19.1,17730.62,Kyiv
2008-01-19,-0.8,-3.0,0.0,0.0,0.14,23.5,0.0,Kyiv
2008-01-20,2.9,-0.8,7.8,0.8,4.97,24.3,5470.64,Kyiv
2008-01-21,3.4,-1.0,9.5,4.1,3.78,20.0,0.0,Kyiv
2008-01-22,5.9,1.2,1.2,1.2,0.0,24.9,0.0,Kyiv
2008-01-23,3.0,-1.6,0.0,0.0,0.28,24.7,13913.37,Kyiv
2008-01-24,-0.8,-2.0,0.0,0.0,0.07,17.9,6068.2,Kyiv
2008-01-25,2.8,-1.7,3.7,1.2,2.17,26.5,0.0,Kyiv
2008-01-26,6.3,0.2,1.9,0.8,0.91,34.0,18000.0,Kyiv
2008-01-27,3.9,-1.1,5.5,5.1,0.35,33.2,14175.24,Kyiv
2008-01-28,-0.7,-3.2,1.2,0.0,1.05,25.4,20614.0,Kyiv
2008-01-29,-3.1,-6.1,0.0,0.0,0.0,16.6,27654.16,Kyiv
2008-01-30,0.6,-6.2,0.0,0.0,0.35,9.5,0.0,Kyiv
2008-01-31,2.7,-0.2,0.2,0.1,0.14,13.8,0.0,Kyiv
2008-02-01,0.8,-1.7,0.5,0.0,0.35,16.3,5872.84,Kyiv
2008-02-02,4.1,-2.3,0.0,0.0,0.0,20.5,21465.04,Kyiv
2008-02-03,3.9,-3.4,0.3,0.3,0.0,17.7,28891.84,Kyiv
2008-02-04,4.3,-5.0,0.0,0.0,0.0,15.5,28919.31,Kyiv
2008-02-05,2.3,-1.4,0.1,0.1,0.0,15.3,0.0,Kyiv
2008-02-06,3.0,1.2,1.4,1.4,0.0,17.2,0.0,Kyiv
2008-02-07,2.3,0.9,3.2,3.2,0.0,17.6,0.0,Kyiv
2008-02-08,2.7,-2.7,0.0,0.0,0.0,11.3,29796.12,Kyiv
2008-02-09,-1.0,-2.9,0.0,0.0,0.0,10.9,819.62,Kyiv
2008-02-10,-2.1,-4.6,0.0,0.0,0.0,10.2,9873.42,Kyiv
2008-02-11,-1.8,-6.2,0.0,0.0,0.0,8.1,28959.87,Kyiv
2008-02-12,1.0,-7.7,0.0,0.0,0.0,7.9,30973.71,Kyiv
2008-02-13,1.5,-4.2,0.7,0.1,0.7,9.2,4940.0,Kyiv
2008-02-14,0.5,-3.9,1.3,0.1,1.19,26.2,12028.78,Kyiv
2008-02-15,-3.5,-7.1,0.1,0.0,0.35,26.7,25120.58,Kyiv
2008-02-16,-5.2,-9.2,0.0,0.0,0.07,21.1,19603.39,Kyiv
2008-02-17,-5.2,-12.2,0.0,0.0,0.07,18.4,32052.75,Kyiv
2008-02-18,-0.1,-5.7,1.0,0.0,1.12,18.9,0.0,Kyiv
2008-02-19,1.2,-3.0,4.2,0.4,2.73,23.7,19477.81,Kyiv
2008-02-20,-0.2,-8.4,0.0,0.0,0.0,19.9,30949.59,Kyiv
2008-02-21,5.1,-6.3,0.0,0.0,0.0,14.7,25528.47,Kyiv
2008-02-22,8.9,1.3,0.5,0.5,0.0,28.2,18202.77,Kyiv
2008-02-23,7.6,2.9,1.4,1.4,0.0,34.7,18481.04,Kyiv
2008-02-24,6.4,1.3,0.1,0.1,0.0,26.6,22415.08,Kyiv
2008-02-25,12.2,2.1,0.0,0.0,0.0,29.1,34458.9,Kyiv
2008-02-26,7.3,0.2,0.0,0.0,0.0,30.6,34384.41,Kyiv
2008-02-27,13.5,1.1,0.9,0.9,0.0,19.9,34782.74,Kyiv
2008-02-28,7.1,2.7,0.0,0.0,0.0,29.4,34909.8,Kyiv
2008-02-29,7.0,-0.0,0.0,0.0,0.0,20.8,31918.06,Kyiv
2008-03-01,8.0,0.9,7.7,7.7,0.0,25.2,639.89,Kyiv
2008-03-02,7.6,1.5,2.0,2.0,0.0,31.3,28579.29,Kyiv
2008-03-03,6.7,0.4,2.2,2.1,0.07,26.4,32101.7,Kyiv
2008-03-04,6.4,-0.1,1.1,1.1,0.0,21.3,10791.5,Kyiv
2008-03-05,4.0,-2.7,0.0,0.0,0.0,17.4,35695.77,Kyiv
2008-03-06,4.8,-2.0,0.4,0.2,0.28,18.7,33577.7,Kyiv
2008-03-07,7.2,-0.5,0.0,0.0,0.0,21.3,34754.7,Kyiv
2008-03-08,9.4,1.7,1.0,1.0,0.0,13.2,33496.42,Kyiv
2008-03-09,6.7,3.6,3.5,3.5,0.0,12.2,0.0,Kyiv
2008-03-10,6.9,1.9,1.0,1.0,0.0,11.6,14042.88,Kyiv
2008-03-11,7.6,0.4,2.2,2.2,0.0,11.5,15649.82,Kyiv
2008-03-12,13.1,2.8,1.6,1.6,0.0,19.8,36918.07,Kyiv
2008-03-13,11.0,4.5,0.7,0.7,0.0,19.5,34239.7,Kyiv
2008-03-14,8.2,0.8,0.6,0.6,0.0,19.7,36156.71,Kyiv
2008-03-15,7.9,-0.9,0.5,0.5,0.0,13.2,37240.97,Kyiv
2008-03-16,6.7,0.7,0.3,0.3,0.0,19.2,6698.03,Kyiv
2008-03-17,10.3,2.8,2.2,2.2,0.0,15.8,24509.14,Kyiv
2008-03-18,7.4,2.6,0.0,0.0,0.0,20.5,24070.29,Kyiv
2008-03-19,5.4,0.7,1.1,1.0,0.14,28.6,36688.92,Kyiv
2008-03-20,4.6,-1.9,1.6,1.5,0.07,20.5,38523.67,Kyiv
2008-03-21,3.5,-4.3,0.9,0.1,0.56,12.9,22252.36,Kyiv
2008-03-22,8.1,-3.5,0.0,0.0,0.0,27.1,30951.68,Kyiv
2008-03-23,10.1,2.7,4.6,4.6,0.0,24.0,19207.73,Kyiv
2008-03-24,13.8,-1.8,0.2,0.2,0.0,22.6,23003.42,Kyiv
2008-03-25,10.6,0.7,6.9,3.8,2.17,31.5,12172.01,Kyiv
2008-03-26,4.1,-2.2,0.0,0.0,0.0,28.5,34581.06,Kyiv
2008-03-27,6.2,-3.5,0.2,0.2,0.0,17.1,41021.11,Kyiv
2008-03-28,9.1,-0.6,0.0,0.0,0.0,9.9,40621.41,Kyiv
2008-03-29,12.0,-1.4,0.0,0.0,0.0,14.5,42152.64,Kyiv
2008-03-30,11.0,0.7,0.0,0.0,0.0,15.5,35441.98,Kyiv
2008-03-31,9.9,1.0,0.4,0.4,0.0,19.0,30102.42,Kyiv
2008-04-01,7.5,4.8,1.7,1.7,0.0,16.3,0.0,Kyiv
2008-04-02,11.2,4.9,0.0,0.0,0.0,9.8,6818.57,Kyiv
2008-04-03,11.6,6.1,7.1,7.1,0.0,15.2,0.0,Kyiv
2008-04-04,13.3,6.9,1.5,1.5,0.0,15.1,5421.9,Kyiv
2008-04-05,17.1,5.5,2.9,2.9,0.0,13.0,37896.62,Kyiv
2008-04-06,13.8,5.9,0.0,0.0,0.0,21.1,24952.38,Kyiv
2008-04-07,11.3,6.3,5.7,5.7,0.0,21.7,3258.11,Kyiv
2008-04-08,15.0,7.8,1.1,1.1,0.0,24.5,43200.0,Kyiv
2008-04-09,18.3,4.6,2.3,2.3,0.0,18.3,37068.1,Kyiv
2008-04-10,17.4,8.8,0.0,0.0,0.0,22.6,43200.0,Kyiv
2008-04-11,15.7,9.2,0.0,0.0,0.0,15.9,27046.97,Kyiv
2008-04-12,16.5,9.6,6.8,6.8,0.0,18.0,7667.8,Kyiv
2008-04-13,13.9,8.5,8.2,8.2,0.0,22.8,5385.07,Kyiv
2008-04-14,14.0,6.0,0.0,0.0,0.0,26.1,44215.68,Kyiv
2008-04-15,12.9,2.7,0.0,0.0,0.0,14.9,26200.91,Kyiv
2008-04-16,11.4,6.5,3.4,3.4,0.0,29.6,14071.91,Kyiv
2008-04-17,10.4,7.4,3.1,3.1,0.0,22.9,28966.44,Kyiv
2008-04-18,16.3,4.3,1.3,1.3,0.0,24.5,40862.04,Kyiv
2008-04-19,18.5,5.9,0.0,0.0,0.0,16.6,40742.51,Kyiv
2008-04-20,15.9,9.9,10.3,10.3,0.0,16.8,27299.63,Kyiv
2008-04-21,10.0,7.8,0.0,0.0,0.0,17.8,0.0,Kyiv
2008-04-22,12.1,7.0,3.0,3.0,0.0,20.4,1629.07,Kyiv
2008-04-23,8.4,4.2,21.0,21.0,0.0,36.3,0.0,Kyiv
2008-04-24,12.3,3.8,0.0,0.0,0.0,23.8,47720.89,Kyiv
2008-04-25,15.3,1.6,0.0,0.0,0.0,9.7,44096.63,Kyiv
2008-04-26,16.8,5.1,0.0,0.0,0.0,9.8,47135.96,Kyiv
2008-04-27,17.5,4.6,0.0,0.0,0.0,17.6,48245.89,Kyiv
2008-04-28,12.2,9.2,5.4,5.4,0.0,24.8,360.98,Kyiv
2008-04-29,10.8,8.1,5.1,5.1,0.0,20.6,0.0,Kyiv
2008-04-30,16.0,7.4,3.3,3.3,0.0,13.7,42712.9,Kyiv
2008-05-01,15.0,6.7,2.2,2.2,0.0,11.5,37793.37,Kyiv
2008-05-02,16.9,6.2,6.1,6.1,0.0,11.5,38450.89,Kyiv
2008-05-03,17.0,7.8,1.4,1.4,0.0,14.8,47072.02,Kyiv
2008-05-04,16.7,8.4,0.0,0.0,0.0,16.9,49618.54,Kyiv
2008-05-05,17.2,5.0,0.0,0.0,0.0,9.8,43491.52,Kyiv
2008-05-06,15.7,6.9,8.1,8.1,0.0,20.2,39249.59,Kyiv
2008-05-07,9.5,3.9,0.0,0.0,0.0,22.2,41763.07,Kyiv
2008-05-08,11.1,4.7,0.7,0.7,0.0,9.5,43782.75,Kyiv
2008-05-09,13.5,5.2,0.0,0.0,0.0,19.5,47771.49,Kyiv
2008-05-10,14.5,6.0,0.0,0.0,0.0,13.0,43737.3,Kyiv
2008-05-11,15.5,5.4,0.0,0.0,0.0,7.2,50312.07,Kyiv
2008-05-12,17.3,6.1,0.0,0.0,0.0,10.8,39680.88,Kyiv
2008-05-13,19.4,7.2,1.1,1.1,0.0,20.1,46162.3,Kyiv
2008-05-14,12.9,7.1,0.0,0.0,0.0,18.6,46308.0,Kyiv
2008-05-15,15.4,3.6,0.0,0.0,0.0,10.2,46864.21,Kyiv
2008-05-16,19.6,8.8,0.4,0.4,0.0,10.8,47674.39,Kyiv
2008-05-17,21.6,10.9,9.8,9.8,0.0,15.0,47905.37,Kyiv
2008-05-18,23.9,12.6,0.0,0.0,0.0,19.1,48953.06,Kyiv
2008-05-19,24.3,14.7,0.0,0.0,0.0,22.3,50519.91,Kyiv
2008-05-20,25.1,14.0,0.0,0.0,0.0,17.3,50517.08,Kyiv
2008-05-21,25.7,14.4,0.0,0.0,0.0,17.2,50620.11,Kyiv
2008-05-22,26.2,15.8,0.9,0.9,0.0,16.3,50730.39,Kyiv
2008-05-23,23.7,15.9,12.4,12.4,0.0,12.9,34941.54,Kyiv
2008-05-24,17.1,13.4,6.5,6.5,0.0,21.0,35895.0,Kyiv
2008-05-25,13.4,11.3,0.0,0.0,0.0,20.8,8355.28,Kyiv
2008-05-26,11.2,9.0,1.8,1.8,0.0,17.8,0.0,Kyiv
2008-05-27,15.4,7.1,0.1,0.1,0.0,7.5,31637.74,Kyiv
2008-05-28,14.7,9.8,8.9,8.9,0.0,26.7,42173.81,Kyiv
2008-05-29,18.7,9.0,0.0,0.0,0.0,20.2,50571.21,Kyiv
2008-05-30,19.0,10.5,0.0,0.0,0.0,15.3,43415.62,Kyiv
2008-05-31,20.5,10.9,0.0,0.0,0.0,15.4,50877.32,Kyiv
2008-06-01,17.0,9.6,1.8,1.8,0.0,15.1,46967.76,Kyiv
2008-06-02,15.7,7.0,0.0,0.0,0.0,11.9,41002.05,Kyiv
2008-06-03,22.0,7.6,0.0,0.0,0.0,16.4,38097.33,Kyiv
2008-06-04,19.8,12.8,2.2,2.2,0.0,15.8,51386.49,Kyiv
2008-06-05,18.7,10.6,0.9,0.9,0.0,14.3,49596.49,Kyiv
2008-06-06,20.7,11.4,0.0,0.0,0.0,12.4,52344.83,Kyiv
2008-06-07,23.9,10.6,0.0,0.0,0.0,9.4,51766.95,Kyiv
2008-06-08,22.3,15.1,0.4,0.4,0.0,13.0,50939.99,Kyiv
2008-06-09,23.4,12.3,0.0,0.0,0.0,10.6,52530.98,Kyiv
2008-06-10,24.8,16.0,0.0,0.0,0.0,17.1,52527.65,Kyiv
2008-06-11,27.2,14.4,0.1,0.1,0.0,11.2,52410.19,Kyiv
2008-06-12,26.9,15.3,4.7,4.7,0.0,17.3,38732.03,Kyiv
2008-06-13,23.2,15.2,0.2,0.2,0.0,14.2,50993.86,Kyiv
2008-06-14,24.2,16.5,7.6,7.6,0.0,14.5,36061.68,Kyiv
2008-06-15,20.8,14.7,0.0,0.0,0.0,15.0,40559.61,Kyiv
2008-06-16,20.5,14.4,0.0,0.0,0.0,12.0,39012.05,Kyiv
2008-06-17,23.1,14.7,0.1,0.1,0.0,10.3,51654.34,Kyiv
2008-06-18,21.5,14.7,0.0,0.0,0.0,11.3,44218.32,Kyiv
2008-06-19,22.5,14.8,0.0,0.0,0.0,14.8,34565.07,Kyiv
2008-06-20,22.1,16.7,0.0,0.0,0.0,12.3,40918.92,Kyiv
2008-06-21,24.9,15.2,3.0,3.0,0.0,12.8,49931.48,Kyiv
2008-06-22,20.6,15.1,0.0,0.0,0.0,21.4,52420.35,Kyiv
2008-06-23,24.9,11.2,1.4,1.4,0.0,12.0,50101.79,Kyiv
2008-06-24,24.8,17.5,0.1,0.1,0.0,18.1,52569.62,Kyiv
2008-06-25,21.8,14.2,0.0,0.0,0.0,21.8,53620.53,Kyiv
2008-06-26,23.3,11.7,0.0,0.0,0.0,15.0,30159.98,Kyiv
2008-06-27,24.1,14.1,0.0,0.0,0.0,16.5,48013.27,Kyiv
2008-06-28,22.9,16.7,1.4,1.4,0.0,23.2,38623.08,Kyiv
2008-06-29,22.0,14.2,0.9,0.9,0.0,19.6,51823.33,Kyiv
2008-06-30,22.2,15.2,0.0,0.0,0.0,19.4,50423.22,Kyiv
2008-07-01,21.2,14.3,6.5,6.5,0.0,22.9,39646.23,Kyiv
2008-07-02,21.3,13.7,0.0,0.0,0.0,19.4,51302.01,Kyiv
2008-07-03,24.2,15.8,0.0,0.0,0.0,19.7,52356.66,Kyiv
2008-07-04,24.7,16.3,0.0,0.0,0.0,8.6,43272.78,Kyiv
2008-07-05,21.4,16.8,6.1,6.1,0.0,22.8,27202.17,Kyiv
2008-07-06,21.4,14.1,13.6,13.6,0.0,23.8,22607.11,Kyiv
2008-07-07,25.3,14.4,0.0,0.0,0.0,15.2,45580.78,Kyiv
2008-07-08,24.0,18.7,5.7,5.7,0.0,19.6,43429.12,Kyiv
2008-07-09,23.1,15.3,0.9,0.9,0.0,11.2,50596.35,Kyiv
2008-07-10,16.9,14.4,20.8,20.8,0.0,18.6,0.0,Kyiv
2008-07-11,22.3,14.2,4.4,4.4,0.0,29.0,45547.73,Kyiv
2008-07-12,25.2,14.3,0.0,0.0,0.0,11.1,51849.78,Kyiv
2008-07-13,28.1,15.2,0.0,0.0,0.0,13.6,51830.68,Kyiv
2008-07-14,28.9,18.4,0.0,0.0,0.0,16.7,50808.52,Kyiv
2008-07-15,29.8,19.3,0.4,0.4,0.0,15.5,44777.09,Kyiv
2008-07-16,22.9,18.2,2.9,2.9,0.0,14.5,16415.04,Kyiv
2008-07-17,21.8,16.3,3.8,3.8,0.0,14.1,21005.54,Kyiv
2008-07-18,24.4,18.0,0.0,0.0,0.0,18.1,50257.73,Kyiv
2008-07-19,23.9,16.2,8.2,8.2,0.0,19.8,50620.12,Kyiv
2008-07-20,24.1,14.5,0.6,0.6,0.0,19.2,50400.0,Kyiv
2008-07-21,28.9,15.0,0.0,0.0,0.0,20.7,50620.4,Kyiv
2008-07-22,22.8,15.9,1.3,1.3,0.0,16.1,45242.11,Kyiv
2008-07-23,28.9,17.3,0.0,0.0,0.0,22.8,49133.93,Kyiv
2008-07-24,29.4,20.3,0.0,0.0,0.0,21.3,50523.06,Kyiv
2008-07-25,28.7,20.6,0.8,0.8,0.0,21.7,48622.1,Kyiv
2008-07-26,24.5,20.0,13.7,13.7,0.0,23.0,32608.22,Kyiv
2008-07-27,24.8,18.0,1.5,1.5,0.0,24.6,50446.73,Kyiv
2008-07-28,23.4,16.0,0.4,0.4,0.0,16.3,50400.0,Kyiv
2008-07-29,19.9,14.0,0.0,0.0,0.0,13.0,50400.0,Kyiv
2008-07-30,20.3,11.8,0.0,0.0,0.0,8.7,37311.21,Kyiv
2008-07-31,21.5,12.4,0.0,0.0,0.0,12.1,50395.88,Kyiv
2008-08-01,22.5,14.9,0.0,0.0,0.0,7.6,47601.99,Kyiv
2008-08-02,26.5,14.7,0.0,0.0,0.0,15.1,50240.21,Kyiv
2008-08-03,28.8,17.3,0.0,0.0,0.0,19.9,48306.43,Kyiv
2008-08-04,27.0,17.8,0.0,0.0,0.0,11.7,48693.99,Kyiv
2008-08-05,25.9,19.8,0.0,0.0,0.0,22.3,44321.36,Kyiv
2008-08-06,21.2,17.4,0.2,0.2,0.0,31.1,46818.9,Kyiv
2008-08-07,19.6,14.5,0.2,0.2,0.0,17.6,48227.68,Kyiv
2008-08-08,23.2,10.7,0.0,0.0,0.0,15.4,49519.42,Kyiv
2008-08-09,26.9,15.7,0.0,0.0,0.0,19.8,43579.98,Kyiv
2008-08-10,24.0,16.2,4.4,4.4,0.0,10.0,44631.48,Kyiv
2008-08-11,24.5,16.4,0.0,0.0,0.0,11.3,48049.23,Kyiv
2008-08-12,27.7,16.6,0.0,0.0,0.0,12.0,48778.16,Kyiv
2008-08-13,32.1,19.0,0.0,0.0,0.0,15.9,48587.79,Kyiv
2008-08-14,30.8,18.7,0.0,0.0,0.0,9.2,47709.26,Kyiv
2008-08-15,33.5,20.1,0.0,0.0,0.0,14.0,48103.64,Kyiv
2008-08-16,33.9,20.4,0.0,0.0,0.0,18.3,48007.1,Kyiv
2008-08-17,32.6,21.4,0.0,0.0,0.0,13.4,47374.62,Kyiv
2008-08-18,26.3,18.1,0.9,0.9,0.0,21.9,44402.04,Kyiv
2008-08-19,24.5,16.1,0.1,0.1,0.0,17.9,46651.17,Kyiv
2008-08-20,26.5,15.6,0.0,0.0,0.0,8.4,46874.75,Kyiv
2008-08-21,28.9,16.2,0.0,0.0,0.0,15.0,45404.61,Kyiv
2008-08-22,26.0,16.5,0.0,0.0,0.0,11.3,45505.94,Kyiv
2008-08-23,29.2,17.0,0.0,0.0,0.0,17.4,45072.5,Kyiv
2008-08-24,31.4,19.9,0.5,0.5,0.0,20.0,36520.0,Kyiv
2008-08-25,20.1,13.8,25.2,25.2,0.0,22.3,36034.73,Kyiv
2008-08-26,21.5,14.0,0.0,0.0,0.0,26.0,43732.88,Kyiv
2008-08-27,22.2,14.8,0.0,0.0,0.0,19.9,35280.5,Kyiv
2008-08-28,24.2,14.3,0.0,0.0,0.0,14.5,33670.88,Kyiv
2008-08-29,22.9,17.6,6.6,6.6,0.0,18.0,33777.05,Kyiv
2008-08-30,17.4,12.6,22.0,22.0,0.0,28.8,31925.78,Kyiv
2008-08-31,16.0,10.3,1.2,1.2,0.0,22.4,43310.27,Kyiv
2008-09-01,15.7,9.7,0.1,0.1,0.0,14.8,43200.0,Kyiv
2008-09-02,23.0,8.9,0.0,0.0,0.0,13.4,41008.41,Kyiv
2008-09-03,24.4,13.0,0.0,0.0,0.0,10.0,43200.0,Kyiv
2008-09-04,25.8,14.8,0.0,0.0,0.0,16.9,43200.0,Kyiv
2008-09-05,26.8,12.8,0.0,0.0,0.0,15.0,43200.0,Kyiv
2008-09-06,28.4,17.1,0.0,0.0,0.0,11.9,42189.63,Kyiv
2008-09-07,29.3,15.8,0.0,0.0,0.0,14.2,43049.38,Kyiv
2008-09-08,29.6,16.9,0.0,0.0,0.0,14.6,42919.18,Kyiv
2008-09-09,20.4,15.9,1.5,1.5,0.0,19.0,26054.2,Kyiv
2008-09-10,19.3,14.2,0.8,0.8,0.0,22.6,41638.72,Kyiv
